"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"1005246654"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246655"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246656"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246657"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246658"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246659"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246660"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246661"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246662"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246663"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246664"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246665"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246666"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246667"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246668"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246669"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246670"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246671"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246672"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246673"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246674"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246675"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246676"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246677"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246678"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246679"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246680"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246681"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246682"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246683"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246684"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246685"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246686"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246687"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246688"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246689"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246690"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246691"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246692"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246693"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246694"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246695"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246696"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246697"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246698"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246699"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246700"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246701"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246702"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246703"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246704"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246705"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246706"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246707"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246708"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246709"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246710"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246711"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246712"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246713"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246714"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246715"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246716"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"6646"|"20170705"|"/cs/humirauc/ad1"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"655010"|"20170705"|"/cs/humirauc/ad1"|"48"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/frequent-bowel-movements-colbert"|"Lifestyle-Personal Story"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"18485100"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-doctor-wants-you-to-know-pictures"|"Condition Basics-General"|"CuSo Slideshow"|"10"|""|"0"|"252"|"3"
"18485100"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"124"|""|"0"|"252"|"33"
"23245000"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/diet-dos-donts-pictures"|"lifestyle-nutrition"|"CuSo Slideshow"|"85"|""|"0"|"252"|"2"
"23245000"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"92"|""|"0"|"252"|"7"
"23245000"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"133"|""|"0"|"252"|"7"
"23245000"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"251"|""|"0"|"252"|"11"
"23245000"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-to-eat-when"|"Lifestyle-Nutrition"|"CuSo Article 3.0"|"248"|""|"0"|"252"|"1"
"25345238"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-doctor-wants-you-to-know-pictures"|"Condition Basics-General"|"CuSo Slideshow"|"295"|""|"0"|"252"|"14"
"25345238"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"366"|""|"0"|"252"|"20"
"25345238"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/beyond-gut-extraintestinal-symptoms"|"Condition Basics-Comborbidities"|"CuSo Article 3.0"|"350"|""|"0"|"252"|"2"
"25345238"|"20170705"|"/cs/humirauc/ad1"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/sleep-better-ulcerative-colitis"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"1571"|""|"0"|"252"|"4"
"25345238"|"20170705"|"/cs/humirauc/ad2"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cut-costs"|"Treatment-General"|"CuSo Article 3.0"|"103"|""|"0"|"252"|"1"
"25345238"|"20170705"|"/cs/humirauc/ad2"|"27"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/ulcerative-colitis-biologics-things-to-know"|"Treatment-Biologics"|"CuSo Article 3.0"|"195"|""|"0"|"252"|"1"
"28049867"|"20170705"|"/cs/humirauc/ad1"|"27"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/manage-ulcerative-colitis-flares-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"28049867"|"20170705"|"/cs/humirauc/ad1"|"27"|"4"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"120"|""|"0"|"252"|"10"
"28648496"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"0"|""|"0"|"252"|"1"
"28784545"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/cramping-questions"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"29102384"|"20170705"|"/cs/humirauc/ad1"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"795"|""|"0"|"252"|"1"
"29273911"|"20170705"|"/cs/humirauc/ad1"|"27"|"1"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"169"|""|"0"|"252"|"28"
"35994872"|"20170705"|"/cs/humirauc/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/ulcerative-colitis-management-selector"|""|""|"35"|""|"0"|"252"|"1"
"35994872"|"20170705"|"/cs/humirauc/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"45"|""|"0"|"252"|"1"
"35994872"|"20170705"|"/cs/humirauc/ad1"|"-1"|"1"|"39"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/diet-dos-donts-pictures"|"lifestyle-nutrition"|"CuSo Slideshow"|"54"|""|"0"|"252"|"2"
"36855118"|"20170705"|"/cs/humirauc/ad3"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-best-advice"|"Lifestyle-Personal Story"|"Video"|"0"|""|"0"|"252"|"1"
"36855118"|"20170705"|"/cs/humirauc/ad3"|"-1"|"1"|"3"|"3"|"everydayhealth"|"www.everydayhealth.com/solutions/stories/ulcerative-colitis-sense-humor"|"Lifestyle-Personal Story"|"Video"|"805"|""|"0"|"252"|"2"
"45442605"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/healthy-foods-pictures"|"Lifestyle-Nutrition"|"CuSo Slideshow"|"30"|""|"0"|"252"|"3"
"45442605"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/ulcerative-colitis-symptoms-on-go-pictures"|"Lifestyle-Symptom Management"|"CuSo Slideshow"|"105"|""|"0"|"252"|"11"
"45442605"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/ease-ulcerative-colitis-symptoms-during-flare"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"147"|""|"0"|"252"|"1"
"45442605"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/colitis-causing-fatigue"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"214"|""|"0"|"252"|"1"
"46143200"|"20170705"|"/cs/humirauc/ad1"|"-1"|"5"|"42"|"3"|"everydayhealth"|"www.everydayhealth.com/ulcerative-colitis-pictures/ulcerative-colitis-common-mistakes.aspx"|"Condition Basics-Risks"|"CuSo Slideshow"|"34"|""|"0"|"252"|"8"
"49143435"|"20170705"|"/cs/humirauc/ad1"|"-1"|"4"|"42"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/ease-ulcerative-colitis-symptoms-during-flare"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"0"|""|"0"|"252"|"1"
"54604760"|"20170705"|"/cs/humirauc/ad1"|"27"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/alternative-therapies-pictures"|"Treatment-Alternative"|"CuSo Slideshow"|"153"|""|"0"|"252"|"12"
"54604760"|"20170705"|"/cs/humirauc/ad1"|"27"|"5"|"2"|"3"|"everydayhealth"|"www.everydayhealth.com/hs/ulcerative-colitis-treatment-management/what-doctor-wants-you-to-know-pictures"|"Condition Basics-General"|"CuSo Slideshow"|"245"|""|"0"|"252"|"15"
"1005246717"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246718"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246719"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246720"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246721"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246722"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246723"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246724"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246725"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246726"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246727"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246728"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246729"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246730"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246731"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246732"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246733"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246734"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246735"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246736"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246737"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246738"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246739"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246740"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246741"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246742"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246743"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246744"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246745"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246746"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246747"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246748"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246749"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246750"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246751"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246752"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246753"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246754"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246755"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246756"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246757"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246758"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005246759"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246760"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246761"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005246762"|"20170705"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
