"UserID"|"CenterVisitDate"|"Zone"|"RefNLID"|"DeviceTypeID"|"TrafficSourceID"|"ContentTypeID"|"SiteCode"|"CleanPageName"|"ArticleType"|"EditorialContentType"|"SessionTimeSpent"|"VideoName"|"VideoPlayTime"|"CampaignID"|"PVCount"
"1005248539"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248540"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248541"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248542"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248543"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248544"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248545"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248546"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248547"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248548"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248549"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248550"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248551"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248552"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248553"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248554"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248555"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248556"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248557"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248558"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248559"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248560"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248561"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248562"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248563"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248564"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248565"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248566"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248567"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248568"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248569"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248570"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248571"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248572"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248573"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248574"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248575"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248576"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248577"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248578"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248579"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248580"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248581"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248582"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248583"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248584"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248585"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248586"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248587"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248588"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248589"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248590"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248591"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248592"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248593"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248594"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248595"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248596"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248597"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248598"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248599"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248600"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248601"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248602"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248603"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248604"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248605"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248606"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248607"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248608"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248609"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248610"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"2"
"1005248611"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248612"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248613"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"4554239"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"4692064"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"4792387"|"20170706"|"/cs/cchumirara"|"127"|"2"|"3"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"4959408"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"5165610"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"5229250"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"5327972"|"20170706"|"/cs/cchumirara"|"-1"|"1"|"6"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/special-diets"|"Lifestyle-Nutrition"|"CuSo Article"|"80"|""|"0"|"251"|"1"
"5463911"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"611"|""|"0"|"251"|"2"
"5837740"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"5880352"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"2"
"6149046"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"48"|""|"0"|"251"|"2"
"6269494"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/dmards-biologics"|"Treatment-Biologics"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6269494"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"127"|""|"0"|"251"|"1"
"6272725"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6311628"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6323846"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6377707"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6392599"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6421486"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6511968"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"496"|""|"0"|"251"|"1"
"6546808"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"254"|""|"0"|"251"|"1"
"6558226"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6838569"|"20170706"|"/cs/cchumirara"|"48"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/managing-bad-days"|"Lifestyle-Symptom Management"|"CuSo Article 3.0"|"171"|""|"0"|"251"|"1"
"6847957"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"6983609"|"20170706"|"/cs/cchumirara"|"127"|"4"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7304548"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7306677"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7460354"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7484558"|"20170706"|"/cs/cchumirara"|"127"|"5"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"2"
"7595098"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7662144"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7663643"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7666244"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7707999"|"20170706"|"/cs/cchumirara"|"127"|"1"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"7769394"|"20170706"|"/cs/cchumirara"|"127"|"2"|"2"|"10"|"everydayhealth"|"www.everydayhealth.com/hs/rheumatoid-arthritis-treatment-management/chronic-pain"|"Lifestyle-Symptom Management"|"CuSo Article"|"0"|""|"0"|"251"|"1"
"1005248614"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248615"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248616"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248617"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248618"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248619"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248620"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248621"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248622"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248623"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248624"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248625"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248626"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248627"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248628"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248629"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248630"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248631"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248632"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248633"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248634"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248635"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248636"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248637"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248638"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248639"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248640"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248641"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248642"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248643"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248644"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000498"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248645"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248646"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248647"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
"1005248648"|"20170706"|"/CS/INVOKANALEADGEN"|"-1"|"1"|"1000447"|"20"|"everydayhealth"|""|""|""|"0"|""|"0"|"269"|"1"
